0.08548307916352005	0.48208795882266386	0.43682268405394786	0.6097347477757331	0.9114767188025601	1.1381029501581512	1.3294348117713242	1.5333993061550653	1.7047002240604079	1.8155049124052163	1.9178804552466726	1.9720573370536252	1.997912315413649	1.969155166859133	1.9268336419860919	1.822081220742258	1.6868035442351645	1.535098230673944	1.3505548291667653	1.1004078791066505	0.8941226107972537	0.7216184290029009	0.462397904264003	0.2180823344353066	0.14882346848800404
0.26581668421428617	0.5224414079396805	0.40439736699851486	0.8701939368205617	1.0717793586217588	0.9865405500163081	0.9730627005803225	1.0212742421732837	1.005933997774169	0.9418779776203564	0.9430883035081489	0.901715661066087	0.8980107651282383	0.8791717267280883	0.929889015037195	0.9625365249073778	0.9839299241862112	1.0140439283220706	1.0768012302694692	0.9864386049485996	0.8694898273518951	0.8350459550139061	0.7164048992955361	0.4555858509879532	0.31019576965998213
0.5143327824280031	0.6867974426146876	0.80213582223205	1.2163179656202545	0.9522038079745305	0.9492032889789651	1.2508688861899615	1.3606562621472043	1.319540010117554	1.3142785410055162	1.4164528877164	1.3992384245038023	1.45762558165319	1.4338273200157121	1.4156146569541657	1.3893662901778794	1.316444156131822	1.167309935041795	1.217052396245781	1.2120011120029448	1.0634938246196786	0.9059038870786076	0.8548594808579665	0.6681081038204548	0.4732127652440946
0.6537368398390893	0.7373278357578542	0.9834666947278241	1.0958756884536873	0.8742664926007221	1.2790475241481993	1.2881582200647608	0.9629109162319819	0.9672141467355675	1.0918994323556193	1.1646831819011458	1.0130088754232873	1.059658149960787	1.0292934836385965	0.9647940916718803	1.0485680169137357	1.2235250914110867	1.098740135450967	1.0449779847977547	1.0896180060402942	1.1532520911039232	0.9991930344991952	0.9501514264228984	0.8149131105614686	0.6439255401188144
0.8776694995440569	0.9213165552486707	1.1436208155774452	1.0254074203743977	1.0713592965633059	1.3120328966051977	0.9488537468229726	1.1589013492698788	1.52944923170622	1.2325147997058945	1.1736226399259635	1.16510841299042	1.330667680949817	1.3832951387793364	1.3345282141413128	1.1752689649179702	1.2193901802188287	1.2216757904052493	1.2162520022269807	1.0732219618591352	1.1940304998883415	1.1294764525184302	1.090146664115813	0.9572230135015994	0.8992200427413161
1.153782484931711	1.0641199859361743	1.1935295414643075	1.0211272434185614	1.2146929924416061	1.1603571298469153	1.0938959614728796	1.4765854034402666	0.8916538661180338	0.5270271221450942	1.1359460480184738	1.4650189994537621	1.230211613827706	0.7298487120772492	0.718507486571218	1.2513814109708563	1.2430209365634641	1.0620010424052397	1.2588813573210045	1.0683775141305158	1.0842870405353744	1.0618239246326868	1.092883946029377	0.9773648593352409	1.148002941595539
1.3414347686507124	0.9977823345098711	1.109591866141452	1.0083930593739792	1.2782204659796261	1.1880607188152847	1.2553112533224409	1.0375933710758676	0.7913831765326255	0.5375752024303646	1.1614085187946273	1.287923032990601	1.152597502212958	0.7809134002726962	0.7476487036164075	0.8444551526559512	1.3476381522912355	1.0820278899184153	1.2658035086758592	1.229554666641446	1.234957767514376	1.1775444336026202	1.2323645716940494	1.0186515689737692	1.3467254628032
1.5119430373907388	0.9902277680703345	1.2357108996686754	1.1926777709996135	1.3726792389594686	1.1034100463087422	0.9340563246245345	0.8429774113961855	1.1128084908786826	0.5557893880439663	0.3197626108162355	0.8803860916645576	-0.04739713832897058	0.3031438749649283	0.8857027754130746	0.7215790287915766	1.1549791371552247	1.1112515847049411	1.0792921746324993	1.0763978137424934	1.1372958677638276	1.06971309723359	1.2585713441057942	1.0247700109813496	1.5015745692093334
1.6988046053152757	1.0374016593438258	1.3735373538023736	1.2421653745650902	1.209267182286454	0.8818484460943474	1.0389499112750908	1.2120110944171467	1.4319002850839764	0.9685589493876269	1.059652413859574	-0.4584149337242987	0.05959192383083767	0.5570154174179629	1.388176746459193	1.224806606373199	1.1633591194255288	1.3037180026436406	1.247110226051672	1.2238193012843743	1.2801466417588168	1.076575417017632	1.2913393103775692	1.0213618938669697	1.6845454684395795
1.8259075582223396	0.9627049488554223	1.3184127243180273	1.0426560293456222	0.9337107367846427	0.7833482422568439	0.796445595785028	0.998808552454256	1.2241873427439884	1.2720783296346994	1.2812244238037505	1.0111896146212442	0.7543268825975242	0.9062910880375492	1.201490547018838	1.295722534024425	1.0232350107998043	1.0752345157054595	1.0994462292704872	1.0843087396776792	1.2687946858424255	1.1114552252797176	1.351928830093684	0.9689364330248036	1.8572513176205812
