0.26966749262221	0.702979270848369	1.0394811070397671	1.3587698160203696	1.6716365588553033	1.7819646394930229	1.8908279575496285	1.8891691219293016	1.8676484418306263	1.7998011849227136	1.7035239342389523	1.5864841044487763	1.4689092431769464	1.3229546947144477	1.1758637848598994	1.0437309151999352	0.8642437792679614	0.6871911863683046	0.5656501145868813	0.439481516685722	0.46416456600930395
0.3909355778352693	0.7231618017583031	0.8616818131343315	0.9459767511047533	1.0318192543251454	0.9286562988833382	1.010839061172896	0.9892158976551916	1.0218877071711234	1.0595385133663076	1.1026381476970777	1.1268147026320212	1.1703394355396866	1.1530856411274764	1.108133292941213	1.1147628883901493	1.0654913017829808	0.9778417294754798	0.8555018507856688	0.5838119446644978	0.7238522314032155
0.6106075298025289	0.8594381002532864	1.096675369705412	1.2078893244114026	1.3414083022497347	1.2972033332840291	1.4434626760195672	1.3787230827378922	1.3807174824098372	1.3608416262365557	1.3298885957222	1.2548581486116754	1.2542893119917102	1.2483821591553308	1.1991806744400477	1.175217314835303	1.1218141709338325	1.1433014620479893	1.1325676137864877	0.7416086417324766	0.9433643896641992
0.7524062289875457	0.8625980523379254	1.1515081647613	1.0799578532750622	1.157978199053886	1.0862866267690574	1.1575322923059896	1.0670211246582457	1.13247660212207	1.1444976570125858	1.1959538526735052	1.1856564150043856	1.1933690980871177	1.203376009085741	1.2088468103345156	1.1872664013470053	1.0448731636935829	1.1245428750861168	1.419051721660809	1.1584149840594065	1.3881971090764502
0.889289354350219	0.9759518882156175	1.278449006964551	1.0619010314537634	1.2613173596180425	1.2378473360309148	1.2968179344678084	1.2782996448942328	1.3530777566053809	1.2416649469158154	1.2429503665209825	1.2400276871370386	1.217491578424736	1.1598649080864873	1.2266720027962559	1.4184642295494636	1.1964842222900434	0.8454946793923951	1.0647863710264258	1.0365697379779093	1.682138484284232
1.0065883582312825	1.0946484874942946	1.2895843675189893	1.0519426339521523	1.3462721779278077	1.1623870356516652	1.1495100042420032	1.1362799280524678	1.1851597131350204	1.128838412211967	1.1941487800642865	1.2347056091187862	1.2915209531309162	1.160295574944793	0.9423657542025117	1.2997059621090181	1.6989839793928931	1.297292960658634	1.192870102420473	0.8147665802516602	1.758000279440051
1.1449276200736163	1.1867422017998015	1.1898537376117568	1.036412848938572	1.342317861181325	1.0628128604414127	1.2699408669332888	1.2862334533417197	1.246492536768646	1.2912488325285052	1.2550454942057456	1.1427255378946275	1.2607369364055168	1.15134788273772	0.9302694439910635	0.5304801531302593	1.3413546866705435	1.4932293258640654	1.779306326062986	1.0458665344249198	1.9151959369399574
1.335422470691819	1.234823442810655	1.1105724883662575	1.1772371738056753	1.4761554175381502	1.0536943057948875	1.3357704523202862	1.203541915598449	1.0567716543899766	1.2539402662701515	1.1835906657024953	1.1340406489585373	1.3942439391307155	1.0098359377064707	0.4199513904636753	0.03181773917529493	0.4693710372460762	0.6226250788032902	1.3866197958955693	0.9871686262281001	1.8976754928259034
1.4833624150889615	1.1345450097852996	1.1242845658055312	1.4398337849964449	1.4343221441966696	0.658068938609003	1.222010417580815	1.274765174391157	1.1649208067674515	1.321908332891471	1.2095632731852186	1.2777233385994557	1.3068369922653458	0.19775898468836703	-0.0640376557405127	-0.009219300652004395	0.3515664503335752	0.6737615441338952	1.0478294807159947	0.9968819050420143	1.8480438464508282
1.5840111431207267	1.0454735835360804	1.3285872996083536	1.4754804831479187	0.7835724990213659	0.5957754716708332	1.1598400611053499	1.2812948079017612	1.2336959259803206	1.1964988937817709	1.0691986114153413	1.261113696487494	1.3043502004461425	-0.17473423221956852	-0.2799998940316806	-0.21211771011351038	0.2278784920017184	0.717245751723903	1.3347982747810148	1.1190807925874384	1.7992780613505237
1.7084993521384992	1.1176069757578269	1.5275889187032063	1.0678344438281062	0.0956291891030796	-0.26008826721959666	0.21236554558736082	0.5091282957777935	1.0457522028157742	1.3268989952520711	1.2646095962367054	1.3170726809285593	0.9817243041375406	0.4795814101903281	0.3220350103189302	-0.2284373739958872	0.09329743153369334	1.0726072384543943	1.506562318520235	1.1167801469461602	1.7037461028037801
1.799072236846838	1.1145703031420775	1.3351229329707286	0.6741103286971317	0.24960297219636768	-0.17435753025242773	-0.2741552177422326	-0.14755322398845466	1.2859493882348836	1.2840781350124857	1.1368508617156023	1.3017702474248944	1.2889393267667453	1.240829399957883	1.0799055552208172	0.5411697156517505	0.7750481508690973	1.4482550487379948	1.3272568860694143	1.055385921912674	1.5841290815982605
1.845369374940058	0.9962002241412317	1.0570982084039102	0.6622261056450315	0.3554566382669082	-0.012649030777720966	-0.016422241319240968	0.15355168922615892	1.197848505665815	1.3623166288681587	0.9933779659604584	1.3598527935852354	1.2127630517323875	1.4467419101711454	1.2390467209139975	0.7431044175674608	1.5038354002599255	1.4406324637001457	1.1570576894928608	1.1358759119668216	1.4843025134739682
1.8980770225026224	0.9887060829515015	1.3950687945102793	0.6558163919688841	0.4642194966702596	-0.04898535780329982	0.4147131535041363	1.0281381691938354	1.3897074555244744	1.2555233422519092	0.485087840350437	-0.13938420444784977	0.08802681179304715	1.0338552682562567	1.2889341755283912	1.0331648338692347	1.4130308735998094	1.1289648405550265	1.1106601045281863	1.2047110619103196	1.3348235257929517
1.9167126841485618	1.040995262097698	1.7464844323331328	1.500138470890084	1.3739913108699313	0.5732659949277591	0.9596328526952066	1.3159759766744905	1.2461428282747877	1.0688484916379752	0.26328411724736517	-0.2369351582752141	-0.040108735887088534	0.44639042275951224	0.9443943865191474	0.7738695010633354	1.3134102726971313	1.0797467599956079	1.2094388084340442	1.185685837151896	1.1569276757023543
