0.16559828603174664	0.3664088542686164	0.6875371865771558	1.0006749339426706	1.3007216831140387	1.511537399178964	1.730969943732513	1.854450863241499	1.9284088667015813	1.9459650211025907	1.9546941763801204	1.9239658008297804	1.8725020432007915	1.8053633308794463	1.7291247533606382	1.6363873524370909	1.531952991585259	1.4211146141781197	1.3022833195610857	1.1793912312036667	1.0498513187341016	0.9135391838995641	0.7990308260741786	0.6952766988453046	0.5394245088820319	0.37530939494702187	0.3267686018616887	0.3535956498180499	0.4551499203407495
0.25037458589752604	0.4361352929233738	0.6703040589685476	0.7658814285012304	0.8976097412889629	0.8711053738320487	0.9155876254096514	0.8611668233079874	0.8659124662697288	0.8691460360116231	0.905158554213322	0.9205109925865101	0.9572281199833024	0.9932493895814538	1.0290210485650915	1.0526215426783456	1.0740920508705178	1.0917509533262333	1.0889114005460778	1.083741824430757	1.074770711639451	1.0106912374970491	0.9235013417733837	0.8914063287295907	0.8643963045521041	0.7458383147242786	0.533660223413623	0.16703197765040545	0.3079254795723193
0.36033878912080014	0.6036307459998134	0.9035149958137237	0.9666832714884729	1.1953102519626946	1.1873671767850809	1.3384022716919617	1.331111709821265	1.4033582310635109	1.4063568804254842	1.3996436774556884	1.3632582387696492	1.3520612471238649	1.314619719790292	1.283566275229963	1.2512707944556227	1.2253208420456014	1.206926302165778	1.1630751491843268	1.1168645415080347	1.1210134456956156	1.1267390845502132	1.0661386129481558	0.9632513330401102	0.9028799580203816	0.9274929064851278	1.0541958942499166	0.6657411655897714	0.635807073838367
0.41962168657447785	0.6145210632905217	0.9019333929469885	0.8578929527131466	1.0871995853753498	0.9505954567840426	1.0784042623954426	0.97959604182018	1.02611594004736	1.0064753951174705	1.0200940072547107	1.044286512789663	1.0876217252616047	1.0859775831388525	1.1088834894773283	1.1198319671735968	1.1129543030737292	1.1313285913940971	1.1558125789082625	1.1332817931064116	1.0865297107508696	1.0838195716824595	1.130339935103628	1.1121757283030147	1.0029373317133532	0.8088471141148643	1.0394563496351443	0.9388431267836477	1.0356301728616217
0.5808589318030518	0.7899771801612778	1.0963169688839745	1.0038076576466122	1.2644460372155952	1.0690386094062392	1.2778118277574466	1.1798758931999307	1.280414060712338	1.2619896138285485	1.2633138832474278	1.2542218440760262	1.2336219910061383	1.1921481647753613	1.2040704323905285	1.205163124491389	1.1728154911022204	1.136764468452822	1.1438723374954949	1.173125174617244	1.1480832982406606	1.080874977344597	1.0961759769049157	1.1455790000490975	1.2472729735256463	0.9698332876031714	0.9520691320970347	0.8683698832664742	1.2769309024848352
0.6976658177398765	0.8586098708814552	1.0505191048589937	0.8983241589234154	1.1611812756963773	0.9380666681352899	1.1889012084931272	1.0201596943912337	1.1134799262542472	1.0546654654200833	1.0720652948187026	1.0975298512285208	1.1072359883094793	1.1224442971856967	1.1312376565030324	1.1276513212685142	1.161344872725104	1.155349044999672	1.1113986935008902	1.1251830277981631	1.1756291070780922	1.1238209370384509	1.084916231271482	1.006292617156039	1.2191294525416616	1.1975805843648737	1.1718599601428346	0.8376040319330136	1.4989561040612938
0.7660874197608467	0.92736089824762	1.0741899879660808	1.031478372394669	1.2964560380942496	1.060086411781714	1.2985811055052274	1.0878756651571742	1.2404954389501568	1.181095316410987	1.2206557487736671	1.2161228180365438	1.1768315382021697	1.2065471390201334	1.174132815490267	1.1185734968969392	1.150813808675132	1.1862671557151523	1.1508626465062277	1.1076729978396846	1.2019230405646404	1.1686589935564247	1.1445522990080343	1.024874379537653	1.0864233634112044	1.1587665914680048	1.4641068128937773	0.9344427358930145	1.7590723439590945
0.9017138970528011	1.0706536719792852	1.125071340893281	1.105600388313979	1.1874072480058728	0.9458732357230853	1.1919283890078145	1.0044586418352217	1.1957666750578682	1.0845430494181316	1.1250190866198775	1.1107619754459344	1.0715881358819537	1.1464184988240607	1.1591107900203603	1.1668691628489665	1.1424551300816934	1.1475667641673748	1.1754292854925923	1.0264372372322257	1.1479207597319303	1.2745598908400448	1.2107946178483424	1.0990988027035435	1.0197016305555784	0.7820183812638312	1.3403217013231263	0.845484825690292	1.8582293722187548
1.0610096299036758	1.095480135245966	1.025759045951752	1.0808883417661226	1.121321795813872	1.0770514617549927	1.331723204225731	1.1069406213758053	1.2468101986934284	1.101288127538579	1.1809709999319529	1.2076878837942653	1.1915129851977622	1.1815648922529551	1.1103538458498534	1.1866776357499509	1.1205969763167556	1.0965726364021056	1.2749575335253123	1.0749712174176236	0.890605247219061	1.242931494793207	1.4293703262962458	1.3343126505518066	1.4368726007373787	0.9367317714432092	1.3440130320733656	0.8506644396180378	1.9095477917224684
1.188279415689624	1.064321554625629	1.0737747678724563	1.2617151214429345	1.1898087919993858	1.1253154644862091	1.1925195626677707	0.9641097367910805	1.166059998168492	1.106924479530308	1.1609602867853794	1.1222957134522658	1.1409064322734723	1.1443560015369416	1.0752755596175354	1.2127848708222397	1.165217137490771	1.1518671970339833	1.241772971307862	0.8481884259269412	0.6427300834880842	0.5339329682166384	1.1560803684276952	1.1549714444380244	1.5054628037152482	1.1917856818074553	1.4173523640499923	0.8998305122638701	1.9468976494859922
