0.6548374860116329	0.7592372468906856	1.208451277739372	1.2424006532956842	1.26831582851657	1.6289443322949941	1.8320326312217958	1.8589463860892763	1.988817800856042	1.706977899544701	1.5308226512586365	1.3185116036811968	0.6957817772575947
1.2575553753593063	0.9349929103180827	1.2263640484370302	1.1290151922563667	1.291597014258599	1.7180214818606203	1.213386966005043	0.6209218068899613	1.3959824743035474	1.4194215442835332	1.0540963003842774	0.948132327729369	0.691707931902092
1.5901698311498105	1.0650363753992766	1.4967823382668817	1.5009633210139472	1.4002501994538075	1.5323340679628477	1.0252449094275955	0.4433031862336112	0.9551606545211919	1.69137647424423	1.4700947292647921	1.2446697294286064	1.180151740154631
1.7505494212796011	1.369617620329219	1.694900500714901	1.4607298014651198	1.011117436891907	1.2121212566617916	0.2310049737692257	-0.20549844258019145	0.22656313011876067	1.4754038653222283	1.4964063776189427	1.1621286130225976	1.2940870731441894
1.942801610238793	1.3586452856210902	0.9770284191831241	0.3101236402102275	1.351226799530987	1.8284197550107213	1.1470886378386531	1.3827765560086234	1.3633285780117763	1.1044417944579432	1.3776068887090012	1.239176261198467	1.2670482520870685
1.8416143177605953	0.7012985596426903	0.39644955526542414	-0.20662424606137914	1.2938218194410882	1.4599386237097849	1.2590025377717824	1.4650271953147342	1.7283048838195811	1.1991067246313805	1.5101087544968161	1.7096990980011701	1.607901074437732
1.8465664290902657	1.2847257337588869	0.933518636114265	0.27164709027583755	1.1754255176417403	1.5299721685008494	1.4223191384621647	1.5061157625924746	1.15223025641962	0.22250619438291172	1.0727700237786342	1.2935559770381126	1.8416383455461522
1.6064783453840241	1.6616794921970162	1.5102957490662152	1.2820124306893874	1.584806321051083	1.360260387427383	1.1763997777226358	1.4032645046629848	1.3443844726673437	-0.23864820238760448	0.41303053686187213	0.5772139216679968	1.837080993494838
1.284920339040979	1.2515503963468686	1.5196315226700818	1.1351932402047862	1.3761227868628714	1.3837488799095377	1.4183619541346681	1.6240884314494621	1.4361655666064665	0.27639763706791054	0.9659859816908154	1.347755639518311	2.005068557177324
1.2899717399269386	1.1076743632242456	1.507449900361925	1.298070373401595	1.4250567996504937	1.3317488330057836	1.323210374880147	1.2366481871119812	1.1869568151832566	1.4453251589259655	1.727442800091597	1.4637386677623205	1.7581365284180297
1.1899565748376437	1.2057165163849473	1.4684009155163003	1.3568247344356028	1.507889779675953	1.3806434905922134	1.5371085630339938	1.5160207001065351	1.3145021485210222	1.381517308748947	1.4270117155175013	1.0378607116683392	1.4718516837536755
0.7264059106224834	1.025047764116066	1.210300092469795	1.1446329041749643	1.3333688599884763	1.1470066727299018	1.2480118021719764	1.345024246568042	1.260426424516038	1.3067455132392944	1.3088496581921891	0.9829500018185094	1.2732576541403482
0.6041113707509808	1.2386896358803605	1.617311388713511	1.7173399513862189	1.9748116459721738	1.8673006279006812	1.7545830031179401	1.621706980485939	1.427427899397553	1.2566090809097585	1.0231776100643692	0.7094768254275686	0.7775545770390081
