0.42685145568264937	0.39718433836321754	0.6583453603342654	0.994960214009858	1.284033273033275	1.5065973715166003	1.7526207782591938	1.8596812420710134	1.9126842601425051	1.943699434879101	1.961467636002833	1.924123064897161	1.8736423025244546	1.8056393236005497	1.7239670558775013	1.636782232930431	1.5368957287306706	1.4189915976446914	1.297899954236334	1.1850799514099193	1.0607546648340147	0.9030044464494722	0.7735395504168555	0.7068560170464349	0.5593350778417906	0.37357604942834266	0.3873369104613326	0.3456358869994047	0.4279798384873043
0.2599541736679983	0.13458828202348297	0.6090970245294289	0.8925767521675979	0.9301653322147699	0.8372736996426081	0.9137408228376773	0.852351849845199	0.8553040045566223	0.8973437473015999	0.91381077082837	0.8906090800715	0.9548193775976276	1.0103257389287046	1.026391375147678	1.0531181329306774	1.0820843006880634	1.0852816643808119	1.0718725476838988	1.0700426378165442	1.1004786229436065	1.054251284534758	0.9040123349263223	0.8823961101583057	0.8569014339634303	0.6199379830199734	0.5491739664966241	0.13393752934145214	0.3111686920197536
0.4018612368537481	0.597301232076486	1.1523085665761859	1.0518846269800932	1.0025640958020954	1.1069716845965347	1.458975096123543	1.3663896417539554	1.3335970224638793	1.410195146836116	1.4194136685361258	1.3443690465378482	1.375827058680014	1.3328511771157359	1.2321490114930882	1.22831932966595	1.2608809676043504	1.2465644068805575	1.1913099253224402	1.066037058403954	1.0421926951398128	1.1545019632325995	1.0633897584962626	0.9827456008892729	1.0671507497182942	0.9114496720890932	1.1587858133956637	0.6577020977724031	0.6722043803817102
0.41619361913643066	0.6085895750477822	0.9081301032795175	0.6715558373009574	0.9859093751829043	1.151082901197447	1.225686576334886	0.7978835782389581	0.9052290548282051	1.2058066565992192	1.0839197182763838	0.8021985264801718	1.0406715600407266	1.2470523623375034	1.1547259019303702	1.0542420385010656	1.030050051748237	1.0666376019598145	1.2516154066681284	1.2571634541807957	1.045745561700297	1.108235719514113	1.098539467597035	0.920269793824841	1.016873844637279	0.6638619860390104	1.0480287494199096	0.871962037242832	1.0376933696582284
0.5471631417405179	0.7942639103899034	1.0761267598978221	0.9927795829058162	1.4066956440480436	1.1794576863163828	1.114405290424576	0.9546169148685948	1.40790665272245	1.5523460848024535	1.166298739015778	0.916051809217829	0.8485289306980298	1.136965124622928	1.3586680361391918	1.3841786879888545	1.248053471678334	0.9511066378809929	0.9806422279889767	1.2399449075491134	1.1073078917064987	1.1246274211776597	1.2958282928109757	1.1332868096076691	1.4139365977380787	0.9622461311455102	1.0202328056555585	0.8671498272283898	1.2772172890857145
0.6980180211168139	0.8999247154052408	1.0469477364036	0.9139180831225149	1.1799154592796905	0.8498467272082053	1.080413532642622	1.1006489955409406	1.382527883671952	1.1840326407015174	0.6724659838936493	0.2460293708398155	0.4702164867224176	0.45566361297534613	0.7699317469708661	1.1772151865535092	1.5195847972750758	1.3740626451863367	0.9926713453267227	1.1382685516390063	1.1213314620754213	0.9290753328313397	1.0974125005524165	0.8458308113851774	1.2258817299469733	1.139016079829729	1.172175200488172	0.8554239991041974	1.4978500771001644
0.778224150873182	0.9266027460634219	1.04149400764999	1.0335996417833566	1.3005621842036819	1.0355388279492612	1.2760371588957715	1.1594877651591868	1.4086882903477975	1.119716222110573	0.3799513706284314	0.025107989914163457	0.10255925884276054	-0.13114832993091366	0.038502850355394524	0.6243385320993405	0.9559978591502908	1.4048876689558918	1.2086258190745458	1.1633369934318745	1.4053594069372883	1.1536674130678959	1.2765589377668713	1.0184975656351924	1.1173558251261706	1.1589118361777864	1.4320655129907012	0.9359410461583131	1.751827298063075
0.9017730607573158	1.0458857526443428	1.1261512984568696	1.1335101920016557	1.1866892713306747	0.9268358573217438	1.2105794235218759	1.1657868865479712	1.2900047416072224	0.5718730322061167	-0.16794709047979448	-0.07376279249433457	0.07425513507950253	-0.13443541700895306	-0.17863814130919733	0.3038381874592848	0.764680769835987	1.0030062375445288	1.1496483815654115	0.8252114193352443	1.170231910666374	1.1661738298595417	1.2166199074705701	1.1073312493460892	1.0193183065752627	0.8345127368034085	1.3386093207032144	0.848634079886394	1.8585462090684117
1.059629647359143	1.0952624721259223	1.0541180479741397	1.0796766663082957	1.0777880586089847	1.0774109390677555	1.4033328429753897	1.1176309964513642	0.9678469254904737	0.6045122160611753	0.11380478839302509	0.12732155899249326	0.00980472007167482	-0.10384507074792619	0.22418269348580316	1.1210414531525008	1.1071137224837753	1.047141080357407	1.414418318815519	1.0343144542908487	0.9673073423875572	1.2371137015558211	1.3960657647776669	1.3353563831549555	1.3629138731949202	0.9388079330077902	1.3403732251354628	0.850193861702172	1.9152059742807408
1.1883602235143906	1.072832574038769	1.0743016512214894	1.2426481214044782	1.190444422935243	1.172265910461876	1.1944543903888385	0.831633912196049	1.083064859743308	0.8245315293995898	0.8346827218798684	0.2854712205464649	-0.40944309494746783	-0.32743899927120773	0.4672152097122184	1.4615997455381324	1.2534887687060594	1.080544736775084	1.297355345410103	0.833145382621994	0.6535419783159488	0.5891850584858406	1.1544953966906	1.231997491944694	1.5024330368407108	1.1942407486556288	1.417811766116597	0.8967022269952787	1.9467895158722508
1.2976928603427618	1.07124972264551	1.186326747627504	1.2486590412121423	0.9989791080633018	1.048093203847877	1.1708376261781088	1.1282532495095774	1.4113199649375636	1.2550249268644955	1.2682290001812555	0.8552212152879076	0.40219668291286426	0.6750720389338157	0.9349731420054588	1.0779878640130194	0.9638633531970119	1.13970145117208	1.2730964693975226	0.7920696245807357	0.08393985438463047	-0.19339589599441862	0.33031153594814633	0.72960415762519	1.1882373350546667	1.0824569227504235	1.4197857790004398	0.9135544316785418	1.9587937556501234
1.4159866259117335	1.0851297569477432	1.2406228047889936	1.0718259542376176	0.9592304156267756	1.3506644664311003	1.3474293319790787	1.0375428381184202	1.057719394265909	1.1014952873967283	1.1955835477572558	1.4068104929765077	1.3575767217095804	1.0512269845213298	1.3246481636837937	1.0082544247232488	1.1163505002095426	1.412856429291187	0.9117300745577228	0.30623374195807673	0.14271620981098865	-0.014549696874854995	-0.03576562503657596	0.21337614980497147	0.9216653293488748	0.7981770392389435	1.337982413097721	0.8922160735022429	1.921214979877197
1.5374157547083978	1.086938946417176	1.263422313110766	1.031121266316545	1.2428549519057626	1.5052953190758123	0.9908033844221834	0.8253314039724851	1.0551259220756597	1.234090272818877	0.948933808689551	1.146756672255291	1.2460610707531634	1.0853733933357772	1.27471302250293	1.1274937196689114	1.2584661457103252	1.3870009488285202	0.36545191180104675	-0.43590846230655783	-0.03773946615202364	0.14018215345653245	0.13905914799257568	0.45942891233138183	0.8534376007645536	1.0420096479378091	1.3774727101325472	0.9593949762968553	1.8761305202097152
1.637979826361164	1.0514011190619483	1.230944746269636	1.0506768535742124	1.3858448158613674	1.1783978027105577	0.6413689114792809	0.27638275374026045	1.0751071043621838	1.507371215198994	1.007545937146967	1.036544478645291	1.1569721094932266	1.0748174384932871	1.1883608012925344	1.1073758129663687	1.114523048727154	1.0641550712798828	0.614733192435939	-0.26576198555950814	-0.15610799665197495	-0.19795091592432618	-0.11838530251999	0.45736558789570825	1.139015398504589	1.2469487767352556	1.3360776492172353	1.0064161002352239	1.8068224849888341
1.723950907473269	1.0197725083656692	1.2323538459002827	1.1510859616208824	1.3655563821044847	0.7697477207656037	0.02341356581963248	-0.2128342215582944	0.27021661045238665	0.5941130083620043	0.8856927336891177	1.3389754308950044	1.2868377151881327	1.1070301795029573	1.143785458154907	1.1031120360489102	1.211572854439617	1.3293631250275324	0.9092927418731964	0.6036226279139424	0.29358370173355886	-0.20898692355779572	0.05149975773041184	0.7679416191413905	1.3514064960683634	1.1499570279271334	1.2323354320584645	1.0198128805609297	1.7226179531669743
1.8068632300756866	1.0125540925990473	1.3358644567773992	1.2463748117578382	1.137796574588669	0.46116252277127967	-0.11989292394996066	-0.1315079507696323	-0.14465439831690313	-0.39388901679555605	0.6149038592564925	1.0580968427897581	1.1059645652891128	1.1102013294927517	1.2100747160282648	1.1555144740862577	1.176957869115822	1.0858103325705195	0.9919605880791447	1.317647186556477	1.0730669610660595	0.299460228029603	0.6410057992766616	1.1717114958203836	1.386977743871371	1.0597274440283688	1.231257736325349	1.05830866248736	1.6380113491178723
1.8727482308341674	0.9594703175072904	1.3745062451285637	1.0417320173755076	0.8374421816721885	0.4608384739032379	0.11120454965266577	0.137002399789029	0.02630093957539261	-0.4410179072272719	0.5304386030108481	1.381215232100709	1.1916883639054816	1.1563912945923152	1.1730396513871606	1.086834525785515	1.17877039001931	1.1688410879588282	1.0941776055495476	1.2524026990397337	1.1699917171681262	0.8209965723265106	0.9480145818311726	1.505917619797537	1.2560412444206859	1.0312102370500043	1.2541321282653217	1.0867146831807974	1.5363789996866029
1.921164018067173	0.8889446705692103	1.338324493254972	0.8113695582952414	0.9218407790255612	0.24229498180906262	-0.03299861796296082	-0.1059243611529328	0.13921465946442838	0.22253040967083138	0.9146126715359965	1.3038451019030142	1.0992158889034576	1.141444630303452	1.1499904156705383	1.1047956588620174	1.1663921963978159	1.1990405043925496	1.162221155369955	1.102455956151487	1.0550794611577028	0.9708927920495259	1.3492464336303	1.3805321251686613	0.9577528497896449	1.0592397507230773	1.2405796877090587	1.0829306766857023	1.4160323156646746
1.9632679103622166	0.9133541892768396	1.4166020685290568	1.0825868526045572	1.1742459537127936	0.7254301806565489	0.40672929143276143	-0.1916017457796914	0.17739963867409617	0.8044774855439616	1.2770238395885865	1.1775823506536223	1.041418463895999	1.1738445425373825	1.1808679190740157	1.2071627345858227	1.143506098209287	1.0915489253047364	1.1620754403125877	1.1842916877563157	1.2724546272592234	1.1305365349465144	1.2306647006829983	1.0488321613271965	0.9722220775862949	1.2493559617375969	1.2054839940366122	1.0714148773416834	1.2995484771693862
1.9468976494859926	0.8998305122638712	1.4173523640499919	1.1917856818074555	1.5054628037152475	1.1549714444380248	1.1560803684276952	0.5339329682166386	0.6427300834880842	0.8481884259269408	1.2417729713078614	1.1518671970339833	1.165217137490771	1.2127848708222395	1.075275559617534	1.1443560015369418	1.140906432273472	1.1222957134522658	1.1609602867853792	1.1069244795303075	1.1660599981684923	0.9641097367910801	1.1925195626677703	1.125315464486209	1.1898087919993856	1.2617151214429343	1.073774767872456	1.064321554625629	1.1882794156896237
1.9095477917224688	0.8506644396180375	1.3440130320733665	0.9367317714432096	1.4368726007373789	1.3343126505518068	1.4293703262962458	1.2429314947932082	0.8906052472190605	1.0749712174176234	1.2749575335253125	1.0965726364021064	1.1205969763167563	1.1866776357499509	1.1103538458498534	1.1815648922529545	1.1915129851977615	1.2076878837942657	1.1809709999319535	1.1012881275385789	1.246810198693429	1.106940621375805	1.3317232042257314	1.0770514617549927	1.1213217958138713	1.0808883417661228	1.0257590459517523	1.095480135245966	1.0610096299036762
1.8582293722187542	0.8454848256902913	1.3403217013231261	0.7820183812638313	1.0197016305555784	1.0990988027035435	1.2107946178483422	1.2745598908400448	1.1479207597319305	1.0264372372322261	1.1754292854925934	1.1475667641673748	1.1424551300816936	1.1668691628489665	1.15911079002036	1.1464184988240609	1.0715881358819535	1.1107619754459344	1.1250190866198773	1.0845430494181314	1.1957666750578675	1.0044586418352217	1.191928389007815	0.9458732357230856	1.1874072480058724	1.1056003883139796	1.1250713408932809	1.0706536719792852	0.9017138970528019
1.7590723439590938	0.9344427358930146	1.4641068128937775	1.158766591468005	1.0864233634112044	1.0248743795376534	1.1445522990080343	1.1686589935564253	1.2019230405646404	1.1076729978396842	1.1508626465062273	1.1862671557151516	1.1508138086751316	1.1185734968969396	1.1741328154902675	1.2065471390201326	1.1768315382021697	1.2161228180365435	1.2206557487736678	1.1810953164109874	1.2404954389501575	1.087875665157174	1.2985811055052277	1.0600864117817144	1.29645603809425	1.0314783723946699	1.0741899879660812	0.9273608982476198	0.7660874197608469
1.4989561040612938	0.8376040319330136	1.171859960142835	1.1975805843648741	1.219129452541662	1.0062926171560391	1.0849162312714828	1.1238209370384502	1.1756291070780918	1.1251830277981636	1.1113986935008904	1.1553490449996717	1.1613448727251046	1.127651321268514	1.1312376565030322	1.1224442971856965	1.1072359883094796	1.097529851228521	1.0720652948187026	1.0546654654200835	1.1134799262542472	1.0201596943912334	1.1889012084931279	0.9380666681352902	1.161181275696377	0.898324158923416	1.0505191048589928	0.8586098708814556	0.697665817739876
1.2769309024848352	0.8683698832664741	0.9520691320970353	0.9698332876031717	1.2472729735256465	1.145579000049098	1.0961759769049162	1.080874977344597	1.1480832982406597	1.1731251746172442	1.1438723374954956	1.1367644684528222	1.1728154911022202	1.2051631244913885	1.2040704323905285	1.192148164775361	1.2336219910061383	1.2542218440760258	1.2633138832474275	1.261989613828548	1.2804140607123373	1.17987589319993	1.2778118277574466	1.0690386094062392	1.2644460372155952	1.0038076576466126	1.096316968883974	0.789977180161278	0.5808589318030523
1.0356301728616222	0.9388431267836482	1.039456349635145	0.8088471141148641	1.0029373317133532	1.1121757283030151	1.1303399351036276	1.0838195716824592	1.086529710750869	1.1332817931064123	1.1558125789082625	1.1313285913940967	1.1129543030737292	1.119831967173597	1.1088834894773285	1.085977583138853	1.0876217252616056	1.0442865127896628	1.0200940072547109	1.0064753951174705	1.0261159400473603	0.9795960418201805	1.0784042623954428	0.9505954567840422	1.0871995853753498	0.8578929527131465	0.9019333929469885	0.6145210632905215	0.4196216865744783
0.6358070738383665	0.66574116558977	1.0541958942499168	0.9274929064851278	0.9028799580203811	0.9632513330401096	1.0661386129481558	1.126739084550213	1.1210134456956158	1.1168645415080352	1.163075149184327	1.2069263021657786	1.2253208420456017	1.2512707944556234	1.2835662752299632	1.314619719790293	1.3520612471238644	1.3632582387696501	1.3996436774556886	1.4063568804254836	1.4033582310635102	1.3311117098212641	1.338402271691962	1.187367176785081	1.1953102519626941	0.9666832714884734	0.9035149958137234	0.603630745999814	0.3603387891208006
0.3079254795723191	0.16703197765040498	0.5336602234136232	0.7458383147242788	0.8643963045521043	0.8914063287295914	0.9235013417733838	1.010691237497049	1.0747707116394507	1.0837418244307575	1.0889114005460772	1.0917509533262326	1.0740920508705185	1.0526215426783456	1.029021048565091	0.993249389581453	0.9572281199833022	0.9205109925865096	0.9051585542133224	0.8691460360116234	0.8659124662697284	0.8611668233079876	0.9155876254096513	0.8711053738320484	0.8976097412889628	0.7658814285012303	0.6703040589685477	0.4361352929233742	0.250374585897526
0.4551499203407495	0.35359564981804986	0.3267686018616884	0.37530939494702226	0.5394245088820316	0.6952766988453044	0.7990308260741785	0.9135391838995643	1.0498513187341019	1.1793912312036665	1.3022833195610855	1.421114614178119	1.5319529915852594	1.6363873524370909	1.7291247533606384	1.8053633308794466	1.8725020432007922	1.9239658008297806	1.9546941763801209	1.9459650211025907	1.9284088667015813	1.8544508632414993	1.7309699437325123	1.5115373991789645	1.300721683114039	1.000674933942671	0.6875371865771559	0.36640885426861575	0.16559828603174684
