0.4143264435293066	0.3294081561401754	-0.04944942130893212	-0.11565067126062242	0.012224426075709421	0.03273541042129031	-0.024619800035777514	-0.0066601276145397195	0.028813363419563455	0.0043698462681095365	-0.016656418829479186	0.0019203171726767244	0.008580098716537463	0.00011047245861074912	-0.008748901975509532	0.0028805321985116983	0.012104501092094289	-0.015713248747452495	0.011813892687868643	-0.00954669210158708	-0.014012585291589372
0.11120017665648947	-0.03302156657126898	-0.08088004369060468	-0.059612799159052376	-0.12531743614804725	0.04050620401680172	0.15737621505339333	0.004571169454819531	-0.03606838413992472	0.03960173982451337	0.0548752721094431	0.0024182741317591017	0.05232744390895603	0.005092935051313913	-0.057012975885587944	0.001201316900597214	0.07057397170565971	-0.058361835375948946	0.01593269976447112	0.01332149621979939	-0.04631169622795392
-0.031451829625259144	-0.1421637311015571	-0.06639985477156538	-0.2058458624092449	-0.09565799487406614	0.38540650705448454	0.2307542842374652	0.27145043896314563	0.2150889238164899	-0.043242185779010234	0.1771338420910853	0.4568446970995259	-0.01740032099792191	0.12496948352574688	-0.027921341709219085	-0.15843289201892743	0.1009048753217621	-0.021027193173014228	0.02268139512213125	0.04299516841081457	0.020552292913039328
-0.03452016641724974	-0.10876578392977741	-0.09040463627408743	-0.03998240109650524	0.4793728393494506	0.7788728761720954	0.6967912097260106	0.6199471150597438	0.4053458884897205	0.6218536128154918	0.8105224523351189	0.556628880208417	0.42016282617594014	-0.005924337850770248	0.25802446556324143	-0.11902940033753695	0.006777424869877896	-0.05361313579197078	-0.03319351694192585	-0.06701299685123949	0.00046389797823955317
-0.02829122957362025	0.05012888109927155	0.04980013876416069	0.32436906204420735	0.7084414282017238	0.8061682691109057	1.1375161090713801	1.1401158302016647	1.1057297419541179	1.0725779337177033	1.1918116922559732	0.7325637186038123	0.28936966306885387	-0.15598950785176635	0.1085360092031446	0.047573149357578365	0.05121810654015044	0.006959936018106357	0.10535759475366893	0.04374221924546086	0.0033172384433731703
0.011333152405619398	0.16322728813522489	0.11371026596205949	0.42701257118233676	0.890020667572461	1.0548823996300445	0.9324390623741851	0.519906275599207	0.9169326514935873	1.2315763004373983	0.8590518196375553	0.2899891121694542	0.09576110658617842	0.01549979298681043	-0.13220502112698523	-0.02230767541172013	0.05279771777701415	-0.11620728752564341	-0.12440262325713033	0.01959799550976037	0.001163115465757373
0.005511094511965676	-0.06914808142493141	-0.10257574777373048	0.17899630289820945	0.7803395105213661	1.0520014055822735	0.5809306039872735	0.8149982836931995	0.4827944878113596	1.1481437069470255	0.7356830257477607	0.24759585241374882	-0.05135161062041635	0.21624039979479234	-0.04757343333372466	-0.1345940744110085	0.0956062862009871	0.22052143454122453	-0.05816524247246367	-0.052519032612376504	-0.007234846817402189
0.007205659009817365	-0.11482517763058887	0.09557690445992237	0.3210357125217332	0.7348315816392698	1.08362434910395	0.9142864865122193	0.8993469798790519	0.9690447817227594	0.9618601009669444	0.3300987897482407	0.10750563814215316	-0.21785980822584383	0.029708604733497387	0.20275356802307007	0.04252421592638557	-0.11811810029128988	0.03936063440558027	0.11647412860105932	0.0007350042545931339	-0.00028153154047503345
0.019390819512444722	0.07533284302024057	0.3325042213413272	0.4655592738071118	0.8500142435628243	1.0527392679237133	0.9387955505374199	1.0071965155045324	1.0673939092895337	0.9260517202270251	0.04183950866656411	0.14175538036730903	0.07188918291355718	-0.15768048805207208	-0.09073364551355179	0.062459255751081966	0.22309512030288248	0.4336508174610803	-0.00778520353622264	0.05329920345961662	0.008832133701358366
-0.018436360357150284	0.04754589965391598	0.017113653368834095	0.4530437981080347	0.8963894886358802	0.951451240959783	0.7908400375051121	1.0512822274511802	0.8601668075281284	0.47765152447739745	-0.04588721241658464	-0.0004465119795173736	0.04492230764102815	0.1533390541701535	0.26075333507414866	0.3710521391142771	0.7106947453566808	0.5363138761977653	0.45499028163577837	0.0014727408879508241	0.0018891990439741557
-0.02516261879299383	-0.018699727663456858	-0.17401217210544184	0.21651476547819332	0.9753041753676182	1.2545569926283657	0.8762388343016306	0.9645581926085596	0.33389542260865573	0.12058579113818568	0.3965694709456386	0.4426330451172439	-0.03259571648914336	0.28655898558067466	0.6572094280467167	0.903453969201556	1.2616725306684085	0.8158457437203764	0.18130610402409764	0.05501130228461476	-0.01654243414556276
0.01645661864573501	0.06080006838049218	0.0454255152632627	0.4252093715248767	0.8002165284997818	0.9751468671377856	0.684559658458044	0.9935845914113105	0.644262613181211	0.44988049717977396	0.9257771579437366	0.8746172983209854	1.0777131084322444	1.0717752720685945	1.129298046711611	1.032574473703871	1.0518386364316579	0.5864865920664261	-0.04519172526547287	0.03824912287846736	0.004341568156174052
0.009561360619487761	-0.023846725032297594	0.31082704602761024	0.21304989923224554	0.7225792748117674	1.217720096854426	0.9801097169932645	0.9945625223401416	1.018444317807731	0.7967527923768563	1.0298665852731215	0.8728661564852451	0.8185661753242196	0.9221265394879332	0.8018082122812702	0.907187808732011	1.146985815236351	0.4178830056572326	0.2325121623114538	-0.03503451394331229	0.029244348683785636
0.0015361688353954447	-0.126836162843426	0.04490139808329142	0.17337828887239012	0.8712380131097899	1.058839570182438	0.8755666137803763	0.7678369748375037	1.052585413064059	0.8524110877254596	1.0343301882495841	0.9492835230691975	0.9846945893979546	1.0944190474733935	0.875346380864944	0.9400396138750688	1.1603151834822722	0.6617674772335161	0.2637221050616218	-0.0028848087977080394	-0.007083991220347859
0.024980849552263602	0.06365657241888549	-0.15218439100574072	0.3773779486679755	0.7205056191590705	0.934774795121648	0.9397543518079241	0.7850706249738149	1.0619678866943147	0.7370406750207878	0.9053252451437177	0.7810609961563091	0.8764623817576962	0.8961863769313622	0.7973868296263111	0.8724489730675029	1.0258005893416526	0.672348384358557	0.18493945959941366	0.1613430424516118	-0.022279053780321734
-0.03703601313030074	0.1353527929961843	-0.013384758329558006	0.14313904659912952	0.7031964730730963	1.001529990439077	1.0259076985313056	1.0069075330720454	1.2055830918289552	0.9400132763500487	1.2086841046240233	1.0154260206400265	1.0769209578473289	1.0456247380947057	1.0837536399679575	1.0096403480171507	0.8592799084940009	0.7797619923736756	0.41012269833977594	0.07270219390320781	0.031295147974388135
-0.0676979882661927	-0.11831195306949027	-0.10680226616580799	-0.20060290619971247	0.1579448340956971	0.61919505378632	0.7533605642397125	0.8676973395376273	0.7519612893436857	0.8197775260601656	0.9531873137714013	0.9200584658262791	0.8136062862029917	0.7051959269592507	0.868063759051875	0.8570789464506188	0.671821547470607	0.4383811073721169	-0.05265885730556351	-0.14602200040564114	-0.0037174197946236998
0.09927708827284154	-0.0393339587035557	-0.0844199415883678	-0.38389799512786876	-0.12952671257132065	0.12405403063615009	0.38938494657301076	0.15029862830530422	0.2015142792844428	0.435869252919855	0.21089853526295163	0.4604295967294549	0.4513727045275088	0.3424275315763557	0.2097714795432469	0.3348758265487435	0.3504156817219135	0.03699290523442181	-0.1822736995449639	-0.1146575506794603	-0.10276585394261872
0.09918332999581796	0.1925475780934789	0.36643512448460797	-0.13680236364303494	-0.09808271268694461	-0.029040723402208823	-0.13527508838300054	0.051765385175832825	0.3055371712653224	0.047595414340888334	-0.1764099836530569	0.019000046592832703	0.3299290097622286	0.1043048756265215	-0.1155806562248655	0.0847909599381062	0.13195626751774137	-0.10275389498382372	-0.1745606793789119	-0.0841185319988465	-0.0047936939059852884
-0.19609119741684708	-0.21382316373242394	0.2223347321569727	-0.04087422692565542	-0.10373630925708222	0.12457849621759688	0.06029332317072719	-0.1246950798187102	-0.024979926653156063	0.061941500767934574	-0.018866183246652582	0.047599738146387446	0.07435697180313876	-0.11319824648676943	-0.07367102524712457	0.16965029044911134	0.07344086574299878	-0.17313269654487365	-0.1471933136182636	0.1109309490706128	0.3156462420086146
-0.04888583452105544	-0.20407803138089514	0.09719628598449134	0.08980474348220137	-0.06252399601245241	-0.03592007920598255	0.02441025288339685	0.002004682523201875	0.009142958437345304	0.01648530732946197	-0.02516504765405178	-0.01839519340058744	0.019368090290733136	0.007595578031333691	0.0047606157691224265	0.013023643861615489	-0.030441272026488858	-0.04873841204820313	0.008717295307164422	0.13044203746562574	0.22442483846371547
