0.4858121321822343	0.4043268887689987	-0.05232110018494761	-0.1412393739775547	0.011206716911624795	0.039932107952977115	-0.02867702557074452	-0.008179469488466793	0.034522405282283695	0.005513659646672369	-0.019790803581981216	0.0021553597036203563	0.009896359595027607	0.0002508636775576255	-0.009748611961951217	0.003354592405085061	0.012468189050438158	-0.018340344531590287	0.018603485329084627	-0.013504454328589746	-0.02153606757027049
0.13868123924382814	-0.024929017333082996	-0.09846346619024163	-0.08324476828341142	-0.15737308827995117	0.05578645818828008	0.19586441534552268	0.003933595236472111	-0.0447961262510157	0.046632677271420175	0.06749545806848328	0.0041966439379230586	0.06436379723490562	0.004623090568965201	-0.06983000416986046	0.005255402747185492	0.08528213164589199	-0.07556401679633479	0.020328353438702536	0.01660580179590762	-0.05465906021024143
-0.031539498759448246	-0.17650325183687907	-0.09211594086114297	-0.25376073924745896	-0.10906904100412528	0.47831700755796314	0.276944277091275	0.3350179078970569	0.2633000153818299	-0.05351186841567934	0.21758314820629568	0.5596321995396147	-0.019389364357131678	0.15334564007750634	-0.03959997976047525	-0.19297838099300257	0.1270164056028823	-0.02534002016418184	0.028614310507457025	0.051493695065913433	0.027486236449048
-0.043414349739824484	-0.14361987429966594	-0.11121977806053962	-0.044433211547285294	0.5906239171060914	0.9561624963495652	0.8588363699161776	0.7668483284230712	0.501522006126107	0.7566076765853272	0.9937825574864766	0.6806924949170754	0.5162402922551312	0.00014378461328110048	0.31537587063953076	-0.14786532236772196	0.006863741029168766	-0.06682006243554081	-0.040759204451779954	-0.08396859025193233	-0.0005659243173228232
-0.036390995251705055	0.06387734027305567	0.07218658608840549	0.4006363524913249	0.8760751984911139	0.9909581067009418	1.3815341939397188	1.403519020852678	1.3713105280689917	1.3174481717450646	1.4766293817508362	0.8964204817827699	0.3458990381612116	-0.19073300968941825	0.13240100685124084	0.06035749959192688	0.06358220248464203	0.00958501251714988	0.1304849893923302	0.055667240391428174	0.0030733748639187077
0.013984698683370891	0.20319182414844297	0.13716775763113537	0.5165402636734236	1.0924707262113738	1.2763667191674282	1.144565410736018	0.7101956810120496	1.1263166084778904	1.4763567340222568	1.0593660109345222	0.37387428621030955	0.11774337267043056	0.022935119271204805	-0.16411606720935168	-0.026974226175743327	0.06326959882603829	-0.1429988455162671	-0.15509816820769318	0.02493994580958262	0.0015059569335787362
0.0072275929720623765	-0.08601444730465017	-0.12801416606045585	0.22237672963110022	0.9692277882918162	1.296126622956536	0.7663777367250532	1.0030564797619075	0.6515841712910752	1.4079576271489151	0.8942214283358038	0.3008974629676264	-0.06794994963497632	0.26619128824128724	-0.05974826209006287	-0.16366430765940126	0.11599488658188167	0.2730430799260429	-0.07200191463592595	-0.06503728736627636	-0.008147089991680151
0.00901257747044254	-0.14151606222148522	0.11976848310723348	0.4016058011023122	0.9009660573005291	1.3352947084427416	1.1233175043644446	1.1213633431680634	1.1937779325059377	1.1959082345712713	0.40256015428272374	0.1296774885438255	-0.26444336470082197	0.03864132666241567	0.24798299888365635	0.05542698518660092	-0.14703160414739377	0.04873445714888959	0.14434802698628194	2.685656729453645e-5	-0.0001521173279129054
0.023581007880872674	0.0931164792925465	0.4081178644837277	0.57240159327357	1.0381898841229498	1.2943212278719083	1.127910270244643	1.2359797134984252	1.3011910259055617	1.1375048210871253	0.05500854254154236	0.16511075618556595	0.0917034817664591	-0.1945438243717382	-0.11531245925867804	0.07756158996369708	0.2746753679094749	0.5304276292786514	-0.00927534104177083	0.06536011132733571	0.01015638747035304
-0.022791638831109046	0.05906418307516667	0.0207129782370013	0.5575165355194884	1.105168889767762	1.183801072977392	0.9754048303252767	1.3005170021213626	1.0587680231744787	0.587548983595376	-0.052628844118767476	-0.0018392832900289008	0.04772824482352759	0.1870271680770075	0.32181449928544675	0.46150879185737204	0.8735862500046627	0.6593711229011809	0.5577440152656171	0.0032195285799028056	0.002125003290892771
-0.030870639584479623	-0.023122636096259544	-0.2135481891836724	0.2663489100825171	1.1948444563362832	1.537146104360879	1.078357192795534	1.184936350901896	0.4110549464500697	0.1465778714382579	0.4899995821911791	0.5459476518708914	-0.041064469236269246	0.3471206266080444	0.8078388539033039	1.1054560065242107	1.5500095870986557	0.9992397513687978	0.22192647676250865	0.0676256601041007	-0.019673041737851477
0.02032021240732885	0.07401546595460334	0.056320892310705195	0.5231887897885728	0.9855840607168747	1.1934931362635925	0.8445077843699932	1.2175951313994626	0.7921826536932983	0.5557887919825724	1.136494600666152	1.0728969360759721	1.32516886868485	1.3201213705270425	1.3895391751941786	1.2672363312104007	1.2960027062130557	0.7194652170521998	-0.05551661081686138	0.04521896998862493	0.005486789512327991
