1.6320941327110061	1.6320941327089256	1.6320941327185787	1.6320941327081595	1.6320941327199798	1.6320941327216765	1.6320941327208693	1.6320941327223362	1.6320941327232583	1.6320941327229501	1.6320941327232137	1.6320941327229128	1.6320941327232243	1.632094132722849	1.632094132723171	1.6320941327228853	1.6320941327230636	1.6320941327228922	1.6320941327229723	1.6320941327229082	1.6320941327229335	1.632094132722909	1.6320941327229308	1.6320941327229248	1.632094132722907
1.6320941326941263	1.6320941327310954	1.6320941327375809	1.6320941327206002	1.6320941327365925	1.6320941327234335	1.632094132721485	1.632094132725298	1.6320941327242158	1.632094132721487	1.6320941327223932	1.6320941327214318	1.6320941327225185	1.6320941327215253	1.6320941327227012	1.632094132721959	1.63209413272276	1.6320941327224554	1.6320941327228597	1.6320941327227636	1.632094132722897	1.6320941327228728	1.632094132722922	1.6320941327229146	1.6320941327229224
1.6320941327140237	1.6320941327520664	1.6320941327140386	1.6320941327069964	1.6320941327304925	1.6320941327129013	1.632094132725103	1.632094132728356	1.632094132721731	1.6320941327205616	1.6320941327265819	1.6320941327243432	1.632094132726633	1.6320941327238827	1.6320941327258707	1.632094132723498	1.6320941327245988	1.6320941327233047	1.6320941327236034	1.6320941327230607	1.6320941327231306	1.6320941327229745	1.632094132722986	1.6320941327229412	1.6320941327229346
1.632094132705849	1.632094132727984	1.6320941326958605	1.6320941327348146	1.6320941327430107	1.6320941327124858	1.6320941327291294	1.632094132718449	1.632094132713475	1.632094132721131	1.632094132727316	1.6320941327165002	1.6320941327211043	1.6320941327168712	1.6320941327218725	1.6320941327189769	1.632094132722288	1.6320941327211456	1.632094132722491	1.6320941327222789	1.632094132722747	1.632094132722709	1.6320941327228484	1.6320941327228589	1.6320941327228933
1.6320941327197342	1.6320941327381708	1.632094132722104	1.6320941327505774	1.632094132709142	1.6320941326960243	1.632094132734773	1.6320941327201723	1.6320941327300664	1.632094132735223	1.6320941327297815	1.6320941327152045	1.6320941327318728	1.6320941327241645	1.6320941327304546	1.632094132723625	1.6320941327267688	1.6320941327234866	1.6320941327242924	1.6320941327233744	1.6320941327234917	1.6320941327231555	1.6320941327231604	1.6320941327230192	1.6320941327229517
1.6320941327217748	1.6320941327237055	1.632094132711961	1.6320941327203613	1.6320941326914742	1.6320941327357503	1.632094132759045	1.6320941327106129	1.6320941327238323	1.632094132712198	1.6320941327106546	1.6320941327095235	1.6320941327351102	1.6320941327127232	1.632094132722966	1.6320941327154945	1.632094132722534	1.6320941327201186	1.6320941327223386	1.632094132721977	1.632094132722388	1.6320941327222998	1.6320941327226195	1.6320941327227192	1.6320941327228218
1.6320941327215606	1.6320941327214051	1.6320941327248117	1.632094132729988	1.6320941327278606	1.6320941327603866	1.6320941327152536	1.6320941326757552	1.632094132735594	1.632094132720854	1.6320941327382952	1.6320941327314429	1.6320941327427685	1.6320941327067593	1.6320941327323646	1.6320941327220309	1.6320941327286573	1.6320941327235075	1.6320941327245782	1.6320941327238123	1.6320941327239074	1.6320941327236207	1.6320941327236096	1.632094132723275	1.6320941327230056
1.632094132722221	1.6320941327241536	1.6320941327280984	1.632094132719152	1.6320941327194385	1.632094132717325	1.6320941326799403	1.6320941327205314	1.6320941327822418	1.6320941327096221	1.6320941327299312	1.632094132703118	1.6320941327202132	1.6320941326990759	1.632094132739952	1.632094132716517	1.632094132723229	1.6320941327195795	1.6320941327215146	0.8320479892300432	1.6320941327215903	1.6320941327215988	1.6320941327220941	1.6320941327224197	1.6320941327226326
1.6320941327234375	1.6320941327245841	1.632094132722926	1.6320941327140481	1.6320941327275755	1.63209413272262	1.6320941327275074	1.6320941327680252	1.63209413273987	1.6320941326520642	0.006400369161377076	1.6320941327091303	1.6320941327442813	1.632094132721667	1.6320941327460843	1.6320941327096996	1.6256937635768554	1.6320941327244387	0.8704502041205132	0.819247250937911	1.6320941327246652	1.6320941327246175	1.63209413272432	1.6320941327237555	1.6320941327230905
1.6320941327227814	1.6320941327210383	1.632094132719741	1.6320941327211456	1.6320941327355283	1.6320941327187932	1.6320941327279048	1.6320941327205265	1.6320941326808396	1.5680904412103154	0.006400369226108307	1.632094132711776	1.6320941327401874	1.6320941327048404	1.6192933944267232	1.5808911795218468	0.7552435594620026	0.403223256321777	0.8000461434880197	0.8192472509339302	1.6320941327196927	1.632094132720616	1.6320941327212013	1.632094132722069	1.6320941327223724
1.6320941327235514	1.6320941327229912	1.6320941327267793	1.632094132728347	1.632094132726191	1.632094132706626	1.6320941327255243	1.4720849040147082	1.414481581692686	0.27521587339567527	4.5655670541898397e-11	1.6320941326459768	1.465684534880911	1.4656845348633505	1.1904686615253417	0.4864280552495754	0.4032232563291965	0.4032232563211186	0.972856110482542	0.9792564796385559	1.632094132725319	1.6320941327262	1.6320941327249865	1.6320941327243554	1.632094132723139
1.6320941327227019	1.6320941327207363	1.632094132723102	1.632094132718209	1.632094132715168	1.6320941327192455	1.63209413274249	0.825647620082725	0.4800276861080894	1.580891179544239	0.4864280552168398	1.6256937635263147	0.7680442978162834	0.7232417137231406	0.6592380222398257	0.8384483583796173	0.4032232563064387	0.9472546338917189	1.6128930252733618	1.6320941327246632	1.632094132718213	1.6320941327200467	1.6320941327202223	1.6320941327218994	1.6320941327221081
1.6320941327236884	1.6320941327231695	1.6320941327269958	1.632094132722852	1.6320941327258902	1.632094132732365	1.632094132726119	1.63209413270177	1.6320941327208622	1.6320941327101348	1.6320941327109812	1.632094132743727	1.6320941327637712	1.4656845348339185	0.40322325630169953	0.4032232563281705	0.40322325631201694	1.5360885955205488	1.6320941327216814	1.6320941327295733	1.6320941327236738	1.632094132726674	1.6320941327251344	1.6320941327247669	1.632094132723091
1.6320941327226552	1.6320941327206624	1.6320941327225869	1.6320941327184424	1.6320941327225247	1.6320941327243248	1.6320941327127017	1.2288708764008367	1.5552897029672632	1.0816623860068681	1.6320941327306253	1.6256937635962718	0.7680442977313416	0.7232417136906758	0.6592380222571625	0.8384483584038456	0.4032232563055154	0.947254633903157	1.6128930252627438	1.6320941327247571	1.6320941327178218	1.6320941327209078	1.632094132720455	1.6320941327220089	1.632094132722055
1.632094132723608	1.6320941327232752	1.6320941327264424	1.6320941327237968	1.6320941327255212	1.6320941327241503	1.6320941327164058	1.062461278567511	0.915252788155144	0.8192472509205805	1.6256937635630948	1.6320941327242189	1.4656845348474203	1.4656845348999366	1.1904686615247995	0.48642805523789157	0.403223256296453	0.4032232563334964	0.9728561104805103	0.979256479648097	1.6320941327213312	1.6320941327257417	1.632094132724614	1.6320941327243175	1.6320941327230427
