0.46416456600488737	0.7238522314063717	0.9433643896639093	1.3881971090756549	1.6821384842844511	1.7580002794401077	1.915195936939785	1.8976754928257475	1.8480438464506581	1.799278061350312	1.703746102803564	1.5841290815980529	1.4843025134738224	1.3348235257928804	1.1569276757022955	1.0075968367805728	0.8684211764314251	0.7432360636704484	0.5983405240997082	0.4477955574455823	0.4095295205436727
0.4394815166790898	0.58381194466977	0.7416086417301052	1.1584149840592097	1.0365697379790813	0.8147665802515249	1.045866534424936	0.9871686262285423	0.9968819050425067	1.1190807925879185	1.1167801469466845	1.055385921913114	1.135875911967162	1.2047110619105479	1.1856858371528647	1.1097508417854058	0.9927669357370996	0.9254837080454328	0.7786695536879885	0.6139939855851297	0.7341567957749477
0.5656501145847644	0.8555018507929802	1.132567613781707	1.4190517216617269	1.0647863710270014	1.1928701024192025	1.7793063260628672	1.3866197958952409	1.0478294807151645	1.3347982747801004	1.5065623185194186	1.327256886068672	1.157057689492294	1.1106601045266455	1.2094388084329994	1.2621376922065999	1.1867135213270528	1.2641424382087907	1.117506162115793	0.7748856719221756	0.9583170474830162
0.6871911863676013	0.9778417294776282	1.1433014620415833	1.1245428750900262	0.8454946793928425	1.2972929606580081	1.4932293258654483	0.6226250788038609	0.6737615441347609	0.7172457517252693	1.0726072384556533	1.4482550487390955	1.440632463702273	1.128964840556455	1.0797467599964536	1.119665801066392	0.9007951641290122	1.1359566492058737	1.3708244175501234	1.1376400703690492	1.3623821948578303
0.8642437792684277	1.0654913017834475	1.1218141709320906	1.0448731636985635	1.1964842222869516	1.6989839793913253	1.3413546866709163	0.4693710372445848	0.35156645033237965	0.22787849200042307	0.0932974315318144	0.7750481508665416	1.5038354002578993	1.4130308735983985	1.3134102726972632	1.577454201405155	1.1739405101216993	0.8830035251328189	1.0846598139263874	1.0548493465221263	1.6812217682114594
1.0437309152004222	1.1147628883893321	1.1752173148352167	1.1872664013482777	1.4184642295460792	1.2997059621114775	0.53048015313252	0.03181773917544631	-0.0092193006507788	-0.21211771011176897	-0.2284373739936808	0.5411697156546275	0.7431044175689409	1.0331648338698545	0.7738695010613719	1.3222874505743558	1.685774599651519	1.2875384508853487	1.193532994790874	0.8197864480097903	1.772131100432425
1.1758637848599556	1.1081332929403622	1.1991806744411346	1.2088468103342458	1.2266720027955496	0.9423657542045567	0.9302694439891055	0.41995139046172275	-0.06403765574106388	-0.27999989403238484	0.32203501031634285	1.079905555220353	1.2390467209123683	1.2889341755296049	0.9443943865210196	0.5173240036512828	1.353517478861318	1.4735995565831361	1.7652658956613734	1.0224981322798932	1.9130090641666508
1.3229546947144875	1.1530856411272983	1.2483821591565136	1.2033760090843617	1.1598649080868875	1.160295574944755	1.1513478827361476	1.0098359377077544	0.1977589846887287	-0.17473423221827636	0.4795814101877708	1.2408293999593427	1.4467419101692958	1.0338552682549556	0.4463904227617432	-0.01722868166345523	0.49779025683932304	0.6344860697574747	1.413762020998785	0.9930257999265342	1.894665116690257
1.4689092431770645	1.170339435539499	1.254289311992148	1.1933690980857934	1.217491578426587	1.2915209531309382	1.2607369364067205	1.3942439391332277	1.3068369922639294	1.304350200450136	0.9817243041367817	1.2889393267719536	1.2127630517341443	0.08802681179224561	-0.04010873588655964	-0.018082909676188766	0.367309894390965	0.6519095694618463	1.0473371598876742	1.004516967433117	1.8478633578216859
1.5864841044489335	1.126814702631648	1.2548581486119992	1.1856564150035314	1.240027687138216	1.2347056091160369	1.142725537893148	1.1340406489571644	1.2777233385938036	1.2611136964889023	1.3170726809216555	1.3017702474230564	1.3598527935816744	-0.13938420444942468	-0.23693515827499415	-0.20202956714281153	0.2212988986327475	0.6966551221885857	1.319077373981144	1.1136407026612412	1.7989593341996188
1.7035239342391524	1.1026381476967224	1.3298885957228836	1.1959538526730777	1.2429503665226316	1.1941487800639998	1.2550454942083806	1.183590665706622	1.2095632731860302	1.0691986114221768	1.264609596237024	1.1368508617220636	0.9933779659615979	0.4850878403535178	0.26328411725013773	-0.24712847577266156	0.0899335026977997	1.1116195029346525	1.5246479778817905	1.1185343193004833	1.7060628491436771
1.799801184922884	1.0595385133658721	1.3608416262370862	1.1444976570113272	1.241664946915845	1.1288384122104234	1.2912488325276184	1.2539402662687633	1.3219083328868089	1.1964988937800485	1.3268989952460324	1.284078135013699	1.3623166288626793	1.2555233422501981	1.068848491637422	0.5792291430029799	0.7639901433110242	1.4530614249042038	1.3140729606319745	1.049441848283743	1.5837130087872027
1.8676484418307824	1.02188770717076	1.3807174824106632	1.132476602121838	1.353077756606395	1.1851597131347862	1.2464925367689688	1.0567716543903625	1.1649208067691865	1.2336959259853473	1.045752202815206	1.2859493882383	1.1978485056645223	1.3897074555268625	1.2461428282764133	0.7720865706064611	1.4765442869084964	1.4205966625879594	1.1421202684195249	1.1423842083706977	1.4845489889878254
1.8891691219294262	0.989215897654736	1.378723082737999	1.0670211246577983	1.278299644895318	1.136279928052567	1.2862334533432314	1.203541915597215	1.2747651743892021	1.2812948079028537	0.5091282957751524	-0.14755322398728096	0.15355168922714885	1.0281381691949973	1.3159759766730648	1.0152212150672546	1.4211537420348332	1.1560914707331655	1.1341557038438166	1.2178302150327789	1.3322863785091235
1.8908279575498115	1.0108390611729219	1.4434626760195728	1.1575322923046478	1.2968179344672843	1.1495100042399553	1.269940866935127	1.3357704523213183	1.222010417579565	1.1598400611054662	0.21236554558504672	-0.2741552177431597	-0.016422241319690396	0.4147131535015278	0.9596328526933818	0.719962650233123	1.328495164178709	1.0722017134821473	1.1951288619443705	1.165543385852761	1.1514896466041382
1.7819646394929758	0.9286562988835667	1.2972033332853732	1.086286626769735	1.2378473360323652	1.1623870356492465	1.062812860439731	1.05369430579503	0.6580689386100235	0.5957754716735256	-0.2600882672176566	-0.1743575302509731	-0.012649030776025177	-0.04898535780322673	0.5732659949303271	1.3148679281518183	1.6191451117079196	1.0953326807220747	1.2590541157171617	1.1101709403343596	1.0198085642029762
