0.1651061384298327	0.16860114588702083	0.37663352618270135	0.5642588861946094	0.7108651313554406	0.8442472266132511	0.9648681868183329	1.0921555955640956	1.2438087176049184	1.380313050054403	1.4966451575015718	1.610574385289842	1.711239189541685	1.7966004155291093	1.866760045230001	1.9005001224867908	1.930287531637164	1.9045108780688815	1.8331737158323969	1.6556973099209238	1.4743039939635003	1.1751259775371892	0.8539859893747798	0.5063282289950723	0.1740427702010701
0.5898574983358668	0.6753610891756423	0.9194019029540512	0.8943769514571726	0.8782575095970564	0.9580764192440783	1.0460096617183092	1.0938619965896985	1.1344173568543894	1.119874383933736	1.0933576357148234	1.0906232091329715	1.0581354808918717	1.0201545088540842	1.0029622204011985	0.9440013857157773	0.9254849914357343	0.8992915392758077	0.9365233531524497	0.9153232110885309	0.9691208555625161	0.8530384063696421	0.7580493024909615	0.6176005666281014	0.2992293108119867
0.8201306976782771	0.6678045033949273	0.8364223127085074	0.7925337947110648	0.9749448353497474	1.144235252785722	1.1884512322050607	1.1544365067186213	1.1832671407766895	1.1863435677528305	1.2175001990744787	1.2915696583667093	1.293888111846959	1.302734812168295	1.3717927144971156	1.3724783977551294	1.4156246446010132	1.388251347471491	1.3726640179485123	1.2481992299442481	1.2607145454544513	1.0782009115890123	0.9117313360831287	0.7551774325985415	0.44176670277490276
1.1665796263595438	0.8862769964806848	1.1612710202765733	1.1306189374751672	1.3088588752275054	1.2177226767819165	1.1090717173811988	1.0542472634494142	1.1397472424670927	1.1518210587296245	1.1669687642113626	1.1987726015373956	1.1202944906282375	1.0852634445466174	1.1333748645623616	1.0492947939465593	1.0444279677524317	1.0360226893039532	1.094153515305802	1.0153995283114965	1.123067722834469	1.099253132841123	0.9851763858482887	0.786209823687923	0.5492848388915239
1.4865473110506768	0.9831089302905859	1.2615814612720957	1.061174756088545	1.14691315277176	0.9337350007151617	1.0210315766308997	1.1454362789116583	1.3133806075038816	1.268297731321089	1.1980957832727837	1.1608607573234162	1.0973542867065558	1.2090552747026826	1.315336335094262	1.2751348359042298	1.2754705460311664	1.244255065570972	1.312976689707082	1.1532719340519686	1.0918577953786708	1.0928182637075405	1.091702377116667	0.8922695576283275	0.7088737015347046
1.6531159006377123	0.882609335785873	1.232105948796595	0.9824097360640907	1.1767032256886523	1.058125290403866	1.3619611822601863	1.3968700209028162	1.3174456858621195	0.9905146471917872	0.9387562642549723	1.0398648763060288	1.0524117536860702	0.9609833205821479	1.0953543570115167	1.1501837868562912	1.124806912504389	1.0020560006205799	1.1803897723981327	1.237428866576844	1.1661001486847409	1.089149381817678	1.134662811667149	0.99740253306733	0.8437234244404498
1.836119536718903	0.9396565135387995	1.4117723878611508	1.1054215889824097	1.3377433511077301	1.2140286284610158	1.444842926721093	1.1360289946789623	0.8050054019680252	0.4553617623434168	0.6052531960453672	0.5807876710308146	1.0269611577794984	1.1076319458528463	0.9494340488334853	1.3008190204959305	1.431780568256253	1.1259642624974908	1.0517742989030816	1.1349648001914547	1.2014432021949975	1.0985950301906218	1.1127797437275049	1.0616163851579914	0.9411557352926095
1.9076321780368692	0.9049841468112765	1.3825891045955978	1.0135880133209927	1.2582918914886683	1.0776406760100605	1.0453135341458502	0.5398895054360521	0.16362676728901251	0.06538421803462269	0.26529079064183864	0.5037337750413234	0.723733369711932	1.0850899182086802	0.7786593147174422	0.5419009826084223	1.2162389339796555	1.3605077325394312	1.241810403199955	1.104048861372964	1.222395009675452	1.1550068432428728	1.1138162353625156	1.1188350171749224	1.0896780867165672
1.9248736489111296	0.9217457590881257	1.3931819359162145	1.0571789287756173	1.269637322417959	1.0234716030823934	0.9577027825650936	0.4752141722851182	-0.11021198273503663	0.41120888730649635	0.5197908294208916	0.30030753835783236	0.7132250000486071	0.4308765173344128	0.4084422661886786	1.2154192801352939	0.9922741834034579	1.0992316506827475	1.2468790729960815	1.0475280556122741	1.1864153854201034	1.2213854827563808	1.1679405626187123	1.1272367656768574	1.2648869436294257
1.897792015612518	0.9539604046717046	1.3763721630059043	1.0914858304276824	1.2392508451118744	1.1455128765937013	1.1945126138143252	0.323354027471471	0.5016406402915804	0.8302292285160078	0.9738573209767166	0.7386197863018948	-0.20330505432178178	-0.07817565523192593	0.2170223921371498	0.9429337863704373	1.276276895007099	1.0313300980239462	1.3575891514957845	1.1409339225818864	1.0949427621652386	1.1652850804375197	1.2190388877304768	1.0804142688580922	1.3859512949164667
